keyDate,blockNumber,blockTimestamp,blockTimestampStr,error,observationBlockTimestamp,observationBlockTimestampStr,sqrtPriceX96,exchange_rate
2023-04-14T21:00:00Z,41535477,1681505998,2023-04-14T20:59:58.000Z,,1681505890,2023-04-14T20:58:10.000Z,1725554941724653695422189880640496,474349466111839
2023-04-14T22:00:00Z,41536962,1681509602,2023-04-14T22:00:02.000Z,,1681509586,2023-04-14T21:59:46.000Z,1726970174800486543016393339250257,475127871169782
2023-04-14T23:00:00Z,41538377,1681513187,2023-04-14T22:59:47.000Z,,1681513159,2023-04-14T22:59:19.000Z,1725818326227542014116267594644485,474494284257343
2023-04-15T00:00:00Z,41539853,1681516785,2023-04-14T23:59:45.000Z,,1681516525,2023-04-14T23:55:25.000Z,1727936120567955231924424500796228,475659526104447
2023-04-15T01:00:00Z,41541492,1681520397,2023-04-15T00:59:57.000Z,,1681520395,2023-04-15T00:59:55.000Z,1733446221465238625120274504686001,478697961158185
2023-04-15T02:00:00Z,41543142,1681523999,2023-04-15T01:59:59.000Z,,1681523993,2023-04-15T01:59:53.000Z,1735396332687581304915926045179535,479775628699442
2023-04-15T03:00:00Z,41544782,1681527597,2023-04-15T02:59:57.000Z,,1681527305,2023-04-15T02:55:05.000Z,1732247030670116053655749983501251,478035867787410
2023-04-15T04:00:00Z,41546426,1681531198,2023-04-15T03:59:58.000Z,,1681531128,2023-04-15T03:58:48.000Z,1732969585863471158292691116756351,478434747775011
2023-04-15T05:00:00Z,41548078,1681534797,2023-04-15T04:59:57.000Z,,1681534661,2023-04-15T04:57:41.000Z,1733902213259478752255138121440420,478949842121830
2023-04-15T06:00:00Z,41549697,1681538399,2023-04-15T05:59:59.000Z,,1681538153,2023-04-15T05:55:53.000Z,1732928340745495282405679803532825,478411974308066
2023-04-15T07:00:00Z,41551301,1681541999,2023-04-15T06:59:59.000Z,,1681541733,2023-04-15T06:55:33.000Z,1733909577242100944789138493640229,478953910385631
2023-04-15T08:00:00Z,41552904,1681545598,2023-04-15T07:59:58.000Z,,1681545592,2023-04-15T07:59:52.000Z,1728735884788965009753882331447296,476099939962656
2023-04-15T09:00:00Z,41554506,1681549198,2023-04-15T08:59:58.000Z,,1681549004,2023-04-15T08:56:44.000Z,1730048530954909007679689157296865,476823229196055
2023-04-15T10:00:00Z,41556106,1681552796,2023-04-15T09:59:56.000Z,,1681552762,2023-04-15T09:59:22.000Z,1725049101282470469395388714998476,474071399075730
2023-04-15T11:00:00Z,41557696,1681556398,2023-04-15T10:59:58.000Z,,1681556390,2023-04-15T10:59:50.000Z,1725879572449483484649297808077945,474527962770850
2023-04-15T12:00:00Z,41559289,1681559996,2023-04-15T11:59:56.000Z,,1681559996,2023-04-15T11:59:56.000Z,1727998659718589668360661557428498,475693957795205
2023-04-15T13:00:00Z,41560885,1681563598,2023-04-15T12:59:58.000Z,,1681563558,2023-04-15T12:59:18.000Z,1726646762717074475900967846512898,474949932131010
2023-04-15T14:00:00Z,41562474,1681567198,2023-04-15T13:59:58.000Z,,1681566932,2023-04-15T13:55:32.000Z,1729372471502123609379961964296764,476450640958924
2023-04-15T15:00:00Z,41564045,1681570796,2023-04-15T14:59:56.000Z,,1681570656,2023-04-15T14:57:36.000Z,1729425022865010969809033900537721,476479597717942
2023-04-15T16:00:00Z,41565619,1681574398,2023-04-15T15:59:58.000Z,,1681574368,2023-04-15T15:59:28.000Z,1728508584152975222414682487292581,475974749405025
2023-04-15T17:00:00Z,41567188,1681577998,2023-04-15T16:59:58.000Z,,1681577982,2023-04-15T16:59:42.000Z,1725819233348303793187470212631185,474494783062720
2023-04-15T18:00:00Z,41568791,1681581597,2023-04-15T17:59:57.000Z,,1681581567,2023-04-15T17:59:27.000Z,1731565544613086413468915267567580,477659812073527
2023-04-15T19:00:00Z,41570443,1681585197,2023-04-15T18:59:57.000Z,,1681585067,2023-04-15T18:57:47.000Z,1729752962067995207637434909086155,476660318075709
2023-04-15T20:00:00Z,41572089,1681588798,2023-04-15T19:59:58.000Z,,1681588796,2023-04-15T19:59:56.000Z,1728009763572206412137060651590042,475700071287267
2023-04-15T21:00:00Z,41573745,1681592398,2023-04-15T20:59:58.000Z,,1681592226,2023-04-15T20:57:06.000Z,1732710788821466712611712901010317,478291862114190
2023-04-15T22:00:00Z,41575259,1681595999,2023-04-15T21:59:59.000Z,,1681595915,2023-04-15T21:58:35.000Z,1733321298940712207785037432518889,478628967955772
2023-04-15T23:00:00Z,41576710,1681599598,2023-04-15T22:59:58.000Z,,1681599442,2023-04-15T22:57:22.000Z,1730658178393097504800473859714806,477159341476629
2023-04-16T00:00:00Z,41578156,1681603198,2023-04-15T23:59:58.000Z,,1681603190,2023-04-15T23:59:50.000Z,1731745172407080271444606011369895,477758919414819
2023-04-16T01:00:00Z,41579567,1681606800,2023-04-16T01:00:00.000Z,,1681606654,2023-04-16T00:57:34.000Z,1732102034430405631253330254778538,477955843978866
2023-04-16T02:00:00Z,41581004,1681610336,2023-04-16T01:58:56.000Z,,1681610334,2023-04-16T01:58:54.000Z,1732104814706059662652011035675342,477957378357369
2023-04-16T03:00:00Z,41582577,1681613995,2023-04-16T02:59:55.000Z,,1681613853,2023-04-16T02:57:33.000Z,1732679778336691873961952233980234,478274742200262
2023-04-16T04:00:00Z,41584146,1681617595,2023-04-16T03:59:55.000Z,,1681617565,2023-04-16T03:59:25.000Z,1733796811420826842905081733546424,478891614317263
2023-04-16T05:00:00Z,41585716,1681621197,2023-04-16T04:59:57.000Z,,1681620969,2023-04-16T04:56:09.000Z,1730049165173979491366132339489934,476823578793693
2023-04-16T06:00:00Z,41587289,1681624796,2023-04-16T05:59:56.000Z,,1681624475,2023-04-16T05:54:35.000Z,1729519811112836932784544680866007,476531829995506
2023-04-16T07:00:00Z,41588878,1681628396,2023-04-16T06:59:56.000Z,,1681628324,2023-04-16T06:58:44.000Z,1729823954567913916082986995535961,476699445052509
2023-04-16T08:00:00Z,41590481,1681632001,2023-04-16T08:00:01.000Z,,1681631851,2023-04-16T07:57:31.000Z,1728749585085827939251177276177982,476107486212396
2023-04-16T09:00:00Z,41592085,1681635609,2023-04-16T09:00:09.000Z,,1681635431,2023-04-16T08:57:11.000Z,1728848606092198983756130219966599,476162029673208
2023-04-16T10:00:00Z,41593687,1681639211,2023-04-16T10:00:11.000Z,,1681639191,2023-04-16T09:59:51.000Z,1733099479768780881548230175668902,478506472157693
2023-04-16T11:00:00Z,41595235,1681642803,2023-04-16T11:00:03.000Z,,1681642765,2023-04-16T10:59:25.000Z,1732872243215077025397141679447636,478381000960512
2023-04-16T12:00:00Z,41596805,1681646399,2023-04-16T11:59:59.000Z,,1681646397,2023-04-16T11:59:57.000Z,1733447697123377609375741690567170,478698776176078
2023-04-16T13:00:00Z,41598391,1681650014,2023-04-16T13:00:14.000Z,,1681649950,2023-04-16T12:59:10.000Z,1731090057571318727232257485492787,477397517795315
2023-04-16T14:00:00Z,41599962,1681653597,2023-04-16T13:59:57.000Z,,1681653589,2023-04-16T13:59:49.000Z,1734791761008295846832714088900670,479441401609985
2023-04-16T15:00:00Z,41601532,1681657200,2023-04-16T15:00:00.000Z,,1681657106,2023-04-16T14:58:26.000Z,1732626795766288232153239573338500,478245492897436
2023-04-16T16:00:00Z,41603132,1681660796,2023-04-16T15:59:56.000Z,,1681660666,2023-04-16T15:57:46.000Z,1730610321782768981369034900735312,477132952772918
2023-04-16T17:00:00Z,41604717,1681664395,2023-04-16T16:59:55.000Z,,1681664317,2023-04-16T16:58:37.000Z,1729012131850480709738488811611688,476252110943680
2023-04-16T18:00:00Z,41606301,1681667997,2023-04-16T17:59:57.000Z,,1681667987,2023-04-16T17:59:47.000Z,1729000811194977133152517161354603,476245874471036
2023-04-16T19:00:00Z,41607936,1681671595,2023-04-16T18:59:55.000Z,,1681671595,2023-04-16T18:59:55.000Z,1720266529307196548527022543178423,471446386661491
2023-04-16T20:00:00Z,41609598,1681675197,2023-04-16T19:59:57.000Z,,1681675191,2023-04-16T19:59:51.000Z,1722333426051431570825271337958259,472579950994107
2023-04-16T21:00:00Z,41611236,1681678797,2023-04-16T20:59:57.000Z,,1681678741,2023-04-16T20:59:01.000Z,1719810445484563578920639223438101,471196436362300
2023-04-16T22:00:00Z,41612855,1681682414,2023-04-16T22:00:14.000Z,,1681682400,2023-04-16T22:00:00.000Z,1717235452005706909686821738607473,469786490953469
2023-04-16T23:00:00Z,41614322,1681685985,2023-04-16T22:59:45.000Z,,1681685851,2023-04-16T22:57:31.000Z,1717960133176371941810189388190097,470183078688235
2023-04-17T00:00:00Z,41615727,1681689593,2023-04-16T23:59:53.000Z,,1681689549,2023-04-16T23:59:09.000Z,1720905649927560196040529383090167,471796759204534
2023-04-17T01:00:00Z,0,0,,Unable to locate block at timestamp 1681693200,0,,,
2023-04-17T02:00:00Z,41618524,1681696794,2023-04-17T01:59:54.000Z,,1681696690,2023-04-17T01:58:10.000Z,1731540308772693096431150798754606,477645889344493
2023-04-17T03:00:00Z,41619887,1681700400,2023-04-17T03:00:00.000Z,,1681700398,2023-04-17T02:59:58.000Z,1727940406458948161787888925862325,475661885714137
2023-04-17T04:00:00Z,41621443,1681703999,2023-04-17T03:59:59.000Z,,1681703985,2023-04-17T03:59:45.000Z,1728928346784763035373933990556509,476205955284195
2023-04-17T05:00:00Z,41623019,1681707611,2023-04-17T05:00:11.000Z,,1681707571,2023-04-17T04:59:31.000Z,1728890089587316100103158473658495,476184880838020
2023-04-17T06:00:00Z,41624581,1681711198,2023-04-17T05:59:58.000Z,,1681711192,2023-04-17T05:59:52.000Z,1727907039820544026987451758503306,475643515769379
2023-04-17T07:00:00Z,0,0,,Unable to locate block at timestamp 1681714800,0,,,
2023-04-17T08:00:00Z,41627732,1681718398,2023-04-17T07:59:58.000Z,,1681718274,2023-04-17T07:57:54.000Z,1731906942596157095946333547337761,477848182848990
2023-04-17T09:00:00Z,41629299,1681721998,2023-04-17T08:59:58.000Z,,1681721988,2023-04-17T08:59:48.000Z,1729066810492427311409202382506951,476282233613071
2023-04-17T10:00:00Z,41630889,1681725598,2023-04-17T09:59:58.000Z,,1681725548,2023-04-17T09:59:08.000Z,1732931259355623783191539443691599,478413585799063
2023-04-17T11:00:00Z,41632428,1681729195,2023-04-17T10:59:55.000Z,,1681729151,2023-04-17T10:59:11.000Z,1731585946335560543419990935091717,477671067945836
2023-04-17T12:00:00Z,41634001,1681732798,2023-04-17T11:59:58.000Z,,1681732770,2023-04-17T11:59:30.000Z,1737638014312522606297142472152335,481015920414736
2023-04-17T13:00:00Z,41635561,1681736396,2023-04-17T12:59:56.000Z,,1681736259,2023-04-17T12:57:39.000Z,1736123925758055967418459484323266,480178020470443
2023-04-17T14:00:00Z,41637135,1681739996,2023-04-17T13:59:56.000Z,,1681739922,2023-04-17T13:58:42.000Z,1740395747524115345756249584671804,482543932803318
2023-04-17T15:00:00Z,41638699,1681743597,2023-04-17T14:59:57.000Z,,1681743593,2023-04-17T14:59:53.000Z,1737865679560083589804721489570126,481141974036650
2023-04-17T16:00:00Z,41640302,1681747196,2023-04-17T15:59:56.000Z,,1681747186,2023-04-17T15:59:46.000Z,1740745541419734285367528387486510,482737920733416
2023-04-17T17:00:00Z,41641898,1681750797,2023-04-17T16:59:57.000Z,,1681750711,2023-04-17T16:58:31.000Z,1736623393367668741710421248512872,480454346213659
2023-04-17T18:00:00Z,41643499,1681754397,2023-04-17T17:59:57.000Z,,1681754144,2023-04-17T17:55:44.000Z,1736173741294309467221661534494815,480205576877462
2023-04-17T19:00:00Z,41645089,1681757999,2023-04-17T18:59:59.000Z,,1681757633,2023-04-17T18:53:53.000Z,1735154395435491001118420217920155,479641863859903
2023-04-17T20:00:00Z,41646645,1681761600,2023-04-17T20:00:00.000Z,,1681761397,2023-04-17T19:56:37.000Z,1737674873540743684300307264736947,481036327500088
2023-04-17T21:00:00Z,41648164,1681765200,2023-04-17T21:00:00.000Z,,1681765118,2023-04-17T20:58:38.000Z,1738215205669752574782889624992389,481335531681551
2023-04-17T22:00:00Z,41649692,1681768794,2023-04-17T21:59:54.000Z,,1681768690,2023-04-17T21:58:10.000Z,1737948392814687510363958027582180,481187774775023
2023-04-17T23:00:00Z,41651192,1681772399,2023-04-17T22:59:59.000Z,,1681772391,2023-04-17T22:59:51.000Z,1737404873741737669563270735059359,480886852332590
2023-04-18T00:00:00Z,41652681,1681775993,2023-04-17T23:59:53.000Z,,1681775979,2023-04-17T23:59:39.000Z,1738852664658286619414433228979470,481688638618657
2023-04-18T01:00:00Z,41654135,1681779600,2023-04-18T01:00:00.000Z,,1681779354,2023-04-18T00:55:54.000Z,1739483368811513153731600891264292,482038131278663
2023-04-18T02:00:00Z,41655598,1681783198,2023-04-18T01:59:58.000Z,,1681783078,2023-04-18T01:57:58.000Z,1739171610765568847219458280389553,481865360671356
2023-04-18T03:00:00Z,41657060,1681786800,2023-04-18T03:00:00.000Z,,1681786800,2023-04-18T03:00:00.000Z,1736306385972405419408594271042304,480278955648126
2023-04-18T04:00:00Z,41658517,1681790402,2023-04-18T04:00:02.000Z,,1681789840,2023-04-18T03:50:40.000Z,1736998081780933890143708914397472,480661691223136
2023-04-18T05:00:00Z,41660009,1681794000,2023-04-18T05:00:00.000Z,,1681793976,2023-04-18T04:59:36.000Z,1736009852995107178448441385366996,480114921940235
2023-04-18T06:00:00Z,41661501,1681797591,2023-04-18T05:59:51.000Z,,1681797521,2023-04-18T05:58:41.000Z,1732924011225499540347556853999834,478409583797654
2023-04-18T07:00:00Z,41662988,1681801199,2023-04-18T06:59:59.000Z,,1681801081,2023-04-18T06:58:01.000Z,1727241515773276269133040280033964,475277186761572
2023-04-18T08:00:00Z,41664516,1681804799,2023-04-18T07:59:59.000Z,,1681804713,2023-04-18T07:58:33.000Z,1728018769061473886506173125534473,475705029503522
2023-04-18T09:00:00Z,41666133,1681808397,2023-04-18T08:59:57.000Z,,1681807921,2023-04-18T08:52:01.000Z,1729918360165474968447121652883541,476751478467674
2023-04-18T10:00:00Z,41667737,1681811997,2023-04-18T09:59:57.000Z,,1681811957,2023-04-18T09:59:17.000Z,1726241884533291176076961609333155,474727217995851
2023-04-18T11:00:00Z,41669356,1681815614,2023-04-18T11:00:14.000Z,,1681815440,2023-04-18T10:57:20.000Z,1726917838166037816205926230003579,475099073663866
2023-04-18T12:00:00Z,41670977,1681819196,2023-04-18T11:59:56.000Z,,1681819194,2023-04-18T11:59:54.000Z,1720896562157133760154337592239018,471791776282531
2023-04-18T13:00:00Z,41672527,1681822810,2023-04-18T13:00:10.000Z,,1681822764,2023-04-18T12:59:24.000Z,1724379853834016743733814936994187,473703630378622
2023-04-18T14:00:00Z,41674061,1681826397,2023-04-18T13:59:57.000Z,,1681826377,2023-04-18T13:59:37.000Z,1723327017283886210511851292568472,473125358437037
2023-04-18T15:00:00Z,41675603,1681829998,2023-04-18T14:59:58.000Z,,1681829946,2023-04-18T14:59:06.000Z,1728847268423799209091259560366765,476161292828291
2023-04-18T16:00:00Z,41677135,1681833598,2023-04-18T15:59:58.000Z,,1681833598,2023-04-18T15:59:58.000Z,1730648628513619915082297674190541,477154075501305
2023-04-18T17:00:00Z,41678773,1681837198,2023-04-18T16:59:58.000Z,,1681836910,2023-04-18T16:55:10.000Z,1730339015752337492092475032236553,476983365197971
2023-04-18T18:00:00Z,41680394,1681840797,2023-04-18T17:59:57.000Z,,1681840793,2023-04-18T17:59:53.000Z,1738449160352762262883473924985044,481465110895649
2023-04-18T19:00:00Z,41682014,1681844397,2023-04-18T18:59:57.000Z,,1681844395,2023-04-18T18:59:55.000Z,1737365142987921376636024946478800,480864858865235
2023-04-18T20:00:00Z,41683611,1681847997,2023-04-18T19:59:57.000Z,,1681847993,2023-04-18T19:59:53.000Z,1736347563640701481637239815445364,480301736192153
2023-04-18T21:00:00Z,41685170,1681851605,2023-04-18T21:00:05.000Z,,1681851601,2023-04-18T21:00:01.000Z,1731146518308672649884130134551037,477428659624492
2023-04-18T22:00:00Z,41686738,1681855199,2023-04-18T21:59:59.000Z,,1681855183,2023-04-18T21:59:43.000Z,1731245538654790673010678355748998,477483278344138
2023-04-18T23:00:00Z,41688303,1681858796,2023-04-18T22:59:56.000Z,,1681858740,2023-04-18T22:59:00.000Z,1732432667161690728490171380358630,478138330836545
2023-04-19T00:00:00Z,41689877,1681862400,2023-04-19T00:00:00.000Z,,1681862348,2023-04-18T23:59:08.000Z,1726978681177151524757209591862771,475132551767802
2023-04-19T01:00:00Z,41691561,1681866008,2023-04-19T01:00:08.000Z,,1681865854,2023-04-19T00:57:34.000Z,1729558294552259880933061371078085,476553036792583
2023-04-19T02:00:00Z,41693251,1681869612,2023-04-19T02:00:12.000Z,,1681869552,2023-04-19T01:59:12.000Z,1730434987007084372519018202413424,477036277328034
2023-04-19T03:00:00Z,41694891,1681873192,2023-04-19T02:59:52.000Z,,1681873050,2023-04-19T02:57:30.000Z,1732026503939644690727831963889594,477914161154596
2023-04-19T04:00:00Z,41696563,1681876802,2023-04-19T04:00:02.000Z,,1681876418,2023-04-19T03:53:38.000Z,1732303692459524885459717606061865,478067141399301
2023-04-19T05:00:00Z,41698104,1681880402,2023-04-19T05:00:02.000Z,,1681880364,2023-04-19T04:59:24.000Z,1734688219555434798893012209850594,479384172173057
2023-04-19T06:00:00Z,41699670,1681883997,2023-04-19T05:59:57.000Z,,1681883671,2023-04-19T05:54:31.000Z,1732702422865881609659660713600502,478287243502888
2023-04-19T07:00:00Z,41701256,1681887618,2023-04-19T07:00:18.000Z,,1681887610,2023-04-19T07:00:10.000Z,1740555412940434119577602451912331,482632474862958
2023-04-19T08:00:00Z,41702843,1681891198,2023-04-19T07:59:58.000Z,,1681891042,2023-04-19T07:57:22.000Z,1739563390418159982031015496109042,482082482784025
2023-04-19T09:00:00Z,41704370,1681894802,2023-04-19T09:00:02.000Z,,1681894764,2023-04-19T08:59:24.000Z,1775493958404527619978560337921351,502202916126033
2023-04-19T10:00:00Z,41705869,1681898396,2023-04-19T09:59:56.000Z,,1681898388,2023-04-19T09:59:48.000Z,1778588837268738176499485732533318,503955230520426
2023-04-19T11:00:00Z,41707416,1681902004,2023-04-19T11:00:04.000Z,,1681901796,2023-04-19T10:56:36.000Z,1781251913773505544063073541253150,505465502085943
2023-04-19T12:00:00Z,41708950,1681905608,2023-04-19T12:00:08.000Z,,1681905470,2023-04-19T11:57:50.000Z,1779245911744126572557867618050926,504327657557580
2023-04-19T13:00:00Z,41710195,1681909197,2023-04-19T12:59:57.000Z,,1681909147,2023-04-19T12:59:07.000Z,1780726253359130187541495905147342,505167213003137
2023-04-19T14:00:00Z,41711446,1681912801,2023-04-19T14:00:01.000Z,,1681912791,2023-04-19T13:59:51.000Z,1778124104865635034382032214827473,503691905211641
2023-04-19T15:00:00Z,41712679,1681916398,2023-04-19T14:59:58.000Z,,1681916254,2023-04-19T14:57:34.000Z,1772814396660789447614370523364241,500688218463955
2023-04-19T16:00:00Z,41713996,1681920049,2023-04-19T16:00:49.000Z,,1681920043,2023-04-19T16:00:43.000Z,1778364311786539190402333773801320,503828001959441
2023-04-19T17:00:00Z,41715280,1681923602,2023-04-19T17:00:02.000Z,,1681923548,2023-04-19T16:59:08.000Z,1777847161629739020671103492031133,503535017171457
2023-04-19T18:00:00Z,41716839,1681927196,2023-04-19T17:59:56.000Z,,1681927192,2023-04-19T17:59:52.000Z,1780227591943475737888510393725127,504884326033890
2023-04-19T19:00:00Z,41718410,1681930797,2023-04-19T18:59:57.000Z,,1681930759,2023-04-19T18:59:19.000Z,1780777745408997330532937776190215,505196428578929
2023-04-19T20:00:00Z,41720008,1681934396,2023-04-19T19:59:56.000Z,,1681934236,2023-04-19T19:57:16.000Z,1780067716101231682079736878915103,504793646412146
2023-04-19T21:00:00Z,41721590,1681937986,2023-04-19T20:59:46.000Z,,1681937898,2023-04-19T20:58:18.000Z,1780147115323425070298797590635864,504838679661625
2023-04-19T22:00:00Z,41723261,1681941609,2023-04-19T22:00:09.000Z,,1681941609,2023-04-19T22:00:09.000Z,1782540577123473174895320090640474,506197134129442
2023-04-19T23:00:00Z,41724942,1681945202,2023-04-19T23:00:02.000Z,,1681945058,2023-04-19T22:57:38.000Z,1786625021554177321136309979684436,508519552845327
2023-04-20T00:00:00Z,41726625,1681948798,2023-04-19T23:59:58.000Z,,1681948798,2023-04-19T23:59:58.000Z,1799282014788565142588397559119487,515750087415489
2023-04-20T01:00:00Z,41728302,1681952391,2023-04-20T00:59:51.000Z,,1681952389,2023-04-20T00:59:49.000Z,1795455960075107082901089132249705,513559002301344
2023-04-20T02:00:00Z,41729977,1681955993,2023-04-20T01:59:53.000Z,,1681955967,2023-04-20T01:59:27.000Z,1793858139952473110979355642779624,512645351617121
2023-04-20T03:00:00Z,41731640,1681959592,2023-04-20T02:59:52.000Z,,1681959592,2023-04-20T02:59:52.000Z,1798597347316421974096827570984967,515357652965360
2023-04-20T04:00:00Z,41733292,1681963194,2023-04-20T03:59:54.000Z,,1681963130,2023-04-20T03:58:50.000Z,1794401512370170906029502270166944,512955966516290
2023-04-20T05:00:00Z,41734968,1681966794,2023-04-20T04:59:54.000Z,,1681966758,2023-04-20T04:59:18.000Z,1792655552900511272365778289831831,511958235952833
2023-04-20T06:00:00Z,41736575,1681970409,2023-04-20T06:00:09.000Z,,1681970409,2023-04-20T06:00:09.000Z,1792409526495508141023444543223531,511817721952843
2023-04-20T07:00:00Z,41738176,1681974005,2023-04-20T07:00:05.000Z,,1681973985,2023-04-20T06:59:45.000Z,1791787322764428188426875008813524,511462446421787
2023-04-20T08:00:00Z,41739777,1681977599,2023-04-20T07:59:59.000Z,,1681977563,2023-04-20T07:59:23.000Z,1794203620339579498978546238565446,512842832081539
2023-04-20T09:00:00Z,41741350,1681981213,2023-04-20T09:00:13.000Z,,1681981125,2023-04-20T08:58:45.000Z,1793484924252523132088454010674137,512432060068073
2023-04-20T10:00:00Z,41742947,1681984799,2023-04-20T09:59:59.000Z,,1681984733,2023-04-20T09:58:53.000Z,1790985495839211456410111642084280,511004788758426
2023-04-20T11:00:00Z,41744524,1681988397,2023-04-20T10:59:57.000Z,,1681988189,2023-04-20T10:56:29.000Z,1792220533294481264659217106741244,511709794642110
2023-04-20T12:00:00Z,41746125,1681991997,2023-04-20T11:59:57.000Z,,1681991997,2023-04-20T11:59:57.000Z,1797886157273821576560068087571338,514950174583669
2023-04-20T13:00:00Z,41747716,1681995599,2023-04-20T12:59:59.000Z,,1681995571,2023-04-20T12:59:31.000Z,1783644624066134786875809877703507,506824371990849
2023-04-20T14:00:00Z,41749350,1681999213,2023-04-20T14:00:13.000Z,,1681999101,2023-04-20T13:58:21.000Z,1783723772852560989651706607859962,506869353399667
2023-04-20T15:00:00Z,41751026,1682002804,2023-04-20T15:00:04.000Z,,1682002784,2023-04-20T14:59:44.000Z,1785980420037489586311667604472336,508152678612081
2023-04-20T16:00:00Z,41752705,1682006398,2023-04-20T15:59:58.000Z,,1682006392,2023-04-20T15:59:52.000Z,1795444498456387044184135194379083,513552445528226
2023-04-20T17:00:00Z,41754308,1682010007,2023-04-20T17:00:07.000Z,,1682010003,2023-04-20T17:00:03.000Z,1798700879397897910148776348839985,515416985407114
2023-04-20T18:00:00Z,41755880,1682013599,2023-04-20T17:59:59.000Z,,1682013589,2023-04-20T17:59:49.000Z,1800131621701970750985295342858184,516237268735576
2023-04-20T19:00:00Z,41757477,1682017198,2023-04-20T18:59:58.000Z,,1682017150,2023-04-20T18:59:10.000Z,1801634396389107042804779970317885,517099552481984
2023-04-20T20:00:00Z,41759040,1682020800,2023-04-20T20:00:00.000Z,,1682020792,2023-04-20T19:59:52.000Z,1804158192871203269257984376405063,518549311787404
2023-04-20T21:00:00Z,41760615,1682024399,2023-04-20T20:59:59.000Z,,1682024367,2023-04-20T20:59:27.000Z,1800184131761427823807519004516660,516267386583310
2023-04-20T22:00:00Z,41762189,1682027995,2023-04-20T21:59:55.000Z,,1682027983,2023-04-20T21:59:43.000Z,1797667848830202742489046739483352,514825126459215
2023-04-20T23:00:00Z,41763766,1682031598,2023-04-20T22:59:58.000Z,,1682031452,2023-04-20T22:57:32.000Z,1797233289529483779181917979913737,514576254003312
2023-04-21T00:00:00Z,41765337,1682035197,2023-04-20T23:59:57.000Z,,1682035085,2023-04-20T23:58:05.000Z,1797394238753115253081148060922068,514668422735684
2023-04-21T01:00:00Z,41766902,1682038800,2023-04-21T01:00:00.000Z,,1682038794,2023-04-21T00:59:54.000Z,1794922456880980395890596184936958,513253848994242
2023-04-21T02:00:00Z,41768496,1682042400,2023-04-21T02:00:00.000Z,,1682042282,2023-04-21T01:58:02.000Z,1798207350346134901639289352357983,515134183123077
2023-04-21T03:00:00Z,41770135,1682046008,2023-04-21T03:00:08.000Z,,1682045930,2023-04-21T02:58:50.000Z,1796811731435408575276221561973687,514334884843956
2023-04-21T04:00:00Z,41771797,1682049604,2023-04-21T04:00:04.000Z,,1682049420,2023-04-21T03:57:00.000Z,1795729140789090502340358459599804,513715291390044
2023-04-21T05:00:00Z,41773465,1682053213,2023-04-21T05:00:13.000Z,,1682053153,2023-04-21T04:59:13.000Z,1798959327346994079067858956678418,515565112351869
2023-04-21T06:00:00Z,41775114,1682056797,2023-04-21T05:59:57.000Z,,1682056783,2023-04-21T05:59:43.000Z,1803622643714009580678652320808960,518241503491821
2023-04-21T07:00:00Z,41776747,1682060397,2023-04-21T06:59:57.000Z,,1682060377,2023-04-21T06:59:37.000Z,1813753261817251831568521558086740,524079588547574
2023-04-21T08:00:00Z,41778382,1682063999,2023-04-21T07:59:59.000Z,,1682063991,2023-04-21T07:59:51.000Z,1804560228732931605474350180536710,518780443013490
2023-04-21T09:00:00Z,41780048,1682067590,2023-04-21T08:59:50.000Z,,1682067386,2023-04-21T08:56:26.000Z,1807743029780462732223146871642610,520612059431363
2023-04-21T10:00:00Z,41781739,1682071197,2023-04-21T09:59:57.000Z,,1682071179,2023-04-21T09:59:39.000Z,1807314802723332319643412304550961,520365438356506
2023-04-21T11:00:00Z,41783426,1682074796,2023-04-21T10:59:56.000Z,,1682074744,2023-04-21T10:59:04.000Z,1811681978972111856795700407977024,522883287748739
2023-04-21T12:00:00Z,41785098,1682078391,2023-04-21T11:59:51.000Z,,1682078345,2023-04-21T11:59:05.000Z,1813229257848749624591229432566170,523776812949199
2023-04-21T13:00:00Z,41786778,1682081993,2023-04-21T12:59:53.000Z,,1682081977,2023-04-21T12:59:37.000Z,1809952362987299637955386796977440,521885369137084
2023-04-21T14:00:00Z,41788405,1682085596,2023-04-21T13:59:56.000Z,,1682085574,2023-04-21T13:59:34.000Z,1813962074451830309165147141687323,524200267298501
2023-04-21T15:00:00Z,41790035,1682089207,2023-04-21T15:00:07.000Z,,1682089167,2023-04-21T14:59:27.000Z,1814325978449728142332669656738353,524410610954481
2023-04-21T16:00:00Z,41791641,1682092801,2023-04-21T16:00:01.000Z,,1682092683,2023-04-21T15:58:03.000Z,1815764113413872101042082177544641,525242294063051
2023-04-21T17:00:00Z,41793290,1682096400,2023-04-21T17:00:00.000Z,,1682096400,2023-04-21T17:00:00.000Z,1817517286796697610340977187120510,526257057326686
2023-04-21T18:00:00Z,41794950,1682100001,2023-04-21T18:00:01.000Z,,1682099925,2023-04-21T17:58:45.000Z,1826398744601354035897107611291522,531412826317035
2023-04-21T19:00:00Z,41796634,1682103597,2023-04-21T18:59:57.000Z,,1682103587,2023-04-21T18:59:47.000Z,1826809182681837461829598355404756,531651697011264
2023-04-21T20:00:00Z,41798296,1682107195,2023-04-21T19:59:55.000Z,,1682107193,2023-04-21T19:59:53.000Z,1844481714637179232645366465202502,541987837547981
