keyDate,blockNumber,blockTimestamp,blockTimestampStr,error,observationBlockTimestamp,observationBlockTimestampStr,sqrtPriceX96,exchange_rate
2023-04-14T14:00:00Z,17045858,1681480799,2023-04-14T13:59:59.000Z,,1681480787,2023-04-14T13:59:47.000Z,1725639828287975640691344661430219,474396137342565
2023-04-14T15:00:00Z,17046147,1681484411,2023-04-14T15:00:11.000Z,,1681484375,2023-04-14T14:59:35.000Z,1730655203959019405931308019802723,477157701317059
2023-04-14T16:00:00Z,17046439,1681488011,2023-04-14T16:00:11.000Z,,1681487999,2023-04-14T15:59:59.000Z,1745464013271360519851429797583666,485358490280655
2023-04-14T17:00:00Z,17046728,1681491599,2023-04-14T16:59:59.000Z,,1681491563,2023-04-14T16:59:23.000Z,1744597640598960945470408748203287,484876788028666
2023-04-14T18:00:00Z,17047022,1681495199,2023-04-14T17:59:59.000Z,,1681495187,2023-04-14T17:59:47.000Z,1738487971226976158501017798903685,481486608550993
2023-04-14T19:00:00Z,17047316,1681498811,2023-04-14T19:00:11.000Z,,1681498811,2023-04-14T19:00:11.000Z,1736047805514090326157309371636288,480135914643516
2023-04-14T20:00:00Z,17047608,1681502387,2023-04-14T19:59:47.000Z,,1681502375,2023-04-14T19:59:35.000Z,1733541995601794936950242201089027,478750859425083
2023-04-14T21:00:00Z,17047891,1681505999,2023-04-14T20:59:59.000Z,,1681505999,2023-04-14T20:59:59.000Z,1725555248783844151446126426533645,474349634931008
2023-04-14T22:00:00Z,17048185,1681509599,2023-04-14T21:59:59.000Z,,1681509503,2023-04-14T21:58:23.000Z,1727675065344270748242937348483097,475515812430664
2023-04-14T23:00:00Z,17048477,1681513211,2023-04-14T23:00:11.000Z,,1681513199,2023-04-14T22:59:59.000Z,1725879894065003787899061479556455,474528139626263
2023-04-15T00:00:00Z,17048771,1681516799,2023-04-14T23:59:59.000Z,,1681516463,2023-04-14T23:54:23.000Z,1727810231620355921605992200267622,475590220190701
2023-04-15T01:00:00Z,17049055,1681520399,2023-04-15T00:59:59.000Z,,1681520315,2023-04-15T00:58:35.000Z,1732989712931113349302704825772531,478445861120021
2023-04-15T02:00:00Z,17049348,1681524011,2023-04-15T02:00:11.000Z,,1681523999,2023-04-15T01:59:59.000Z,1735294134145834213140643617169814,479719121808281
2023-04-15T03:00:00Z,17049634,1681527611,2023-04-15T03:00:11.000Z,,1681527539,2023-04-15T02:58:59.000Z,1732355748118595999905122179273686,478095873629276
2023-04-15T04:00:00Z,17049931,1681531199,2023-04-15T03:59:59.000Z,,1681530971,2023-04-15T03:56:11.000Z,1732847519181220648373793128458392,478367350301920
2023-04-15T05:00:00Z,17050216,1681534799,2023-04-15T04:59:59.000Z,,1681534799,2023-04-15T04:59:59.000Z,1734000500553185980200171157978051,479004142782700
2023-04-15T06:00:00Z,17050510,1681538399,2023-04-15T05:59:59.000Z,,1681538387,2023-04-15T05:59:47.000Z,1733016171394206341537316279828352,478460470599465
2023-04-15T07:00:00Z,17050802,1681542011,2023-04-15T07:00:11.000Z,,1681541771,2023-04-15T06:56:11.000Z,1733806139192215095595289340652766,478896767174259
2023-04-15T08:00:00Z,17051094,1681545599,2023-04-15T07:59:59.000Z,,1681545515,2023-04-15T07:58:35.000Z,1728744272510957391069060262174354,476104559990111
2023-04-15T09:00:00Z,17051387,1681549211,2023-04-15T09:00:11.000Z,,1681549211,2023-04-15T09:00:11.000Z,1729726403341405170875028050006032,476645680848134
2023-04-15T10:00:00Z,17051681,1681552799,2023-04-15T09:59:59.000Z,,1681552763,2023-04-15T09:59:23.000Z,1725061335422974056314505532556966,474078123379017
2023-04-15T11:00:00Z,17051977,1681556411,2023-04-15T11:00:11.000Z,,1681556147,2023-04-15T10:55:47.000Z,1726130801895950187145088266459199,474666123134040
2023-04-15T12:00:00Z,17052272,1681560011,2023-04-15T12:00:11.000Z,,1681559735,2023-04-15T11:55:35.000Z,1728166017026016572309183856442086,475786104527679
2023-04-15T13:00:00Z,17052567,1681563599,2023-04-15T12:59:59.000Z,,1681563491,2023-04-15T12:58:11.000Z,1726445220486055856534992861409738,474839061877262
2023-04-15T14:00:00Z,17052858,1681567199,2023-04-15T13:59:59.000Z,,1681567199,2023-04-15T13:59:59.000Z,1729571807793805735860722241086230,476560483551069
2023-04-15T15:00:00Z,17053149,1681570787,2023-04-15T14:59:47.000Z,,1681570763,2023-04-15T14:59:23.000Z,1729542803158914360034437187579870,476544500003157
2023-04-15T16:00:00Z,17053442,1681574411,2023-04-15T16:00:11.000Z,,1681574375,2023-04-15T15:59:35.000Z,1728563184687425053119679669689269,476004820283938
2023-04-15T17:00:00Z,17053734,1681577999,2023-04-15T16:59:59.000Z,,1681577999,2023-04-15T16:59:59.000Z,1725365605682202828272266107394262,474245376092782
2023-04-15T18:00:00Z,17054028,1681581599,2023-04-15T17:59:59.000Z,,1681581575,2023-04-15T17:59:35.000Z,1731787169961979640654038801577667,477782092512186
2023-04-15T19:00:00Z,17054322,1681585211,2023-04-15T19:00:11.000Z,,1681585079,2023-04-15T18:57:59.000Z,1729679840156073782437174309679376,476620019168454
2023-04-15T20:00:00Z,17054615,1681588799,2023-04-15T19:59:59.000Z,,1681588799,2023-04-15T19:59:59.000Z,1728638365625789143784678256647932,476046227236959
2023-04-15T21:00:00Z,17054908,1681592399,2023-04-15T20:59:59.000Z,,1681592387,2023-04-15T20:59:47.000Z,1733174036324958538689990937446179,478547642976174
2023-04-15T22:00:00Z,17055204,1681596011,2023-04-15T22:00:11.000Z,,1681595843,2023-04-15T21:57:23.000Z,1733441992135780594710081179673891,478695625269256
2023-04-15T23:00:00Z,17055498,1681599599,2023-04-15T22:59:59.000Z,,1681599575,2023-04-15T22:59:35.000Z,1730448362405569431527275478636902,477043651861037
2023-04-16T00:00:00Z,17055791,1681603199,2023-04-15T23:59:59.000Z,,1681603139,2023-04-15T23:58:59.000Z,1731683441033806275730305853810254,477724858758555
2023-04-16T01:00:00Z,17056084,1681606799,2023-04-16T00:59:59.000Z,,1681606763,2023-04-16T00:59:23.000Z,1732033642994554266102629626221885,477918100889308
2023-04-16T02:00:00Z,17056377,1681610387,2023-04-16T01:59:47.000Z,,1681609895,2023-04-16T01:51:35.000Z,1732128643180098928436239086022382,477970528916416
2023-04-16T03:00:00Z,17056666,1681614011,2023-04-16T03:00:11.000Z,,1681613615,2023-04-16T02:53:35.000Z,1732578802848533141514225021650343,478218998930266
2023-04-16T04:00:00Z,17056964,1681617611,2023-04-16T04:00:11.000Z,,1681617323,2023-04-16T03:55:23.000Z,1733752809047732415649835380213196,478867306855228
2023-04-16T05:00:00Z,17057260,1681621199,2023-04-16T04:59:59.000Z,,1681621199,2023-04-16T04:59:59.000Z,1729886428601702006347382785898618,476733878469791
2023-04-16T06:00:00Z,17057553,1681624799,2023-04-16T05:59:59.000Z,,1681624547,2023-04-16T05:55:47.000Z,1729582202659118395045442532795256,476566211901755
2023-04-16T07:00:00Z,17057846,1681628411,2023-04-16T07:00:11.000Z,,1681628315,2023-04-16T06:58:35.000Z,1729972304780541128296178171479390,476781212328612
2023-04-16T08:00:00Z,17058141,1681631999,2023-04-16T07:59:59.000Z,,1681631663,2023-04-16T07:54:23.000Z,1728730340680079570158964481345058,476096886233398
2023-04-16T09:00:00Z,17058435,1681635599,2023-04-16T08:59:59.000Z,,1681635215,2023-04-16T08:53:35.000Z,1728711302466763330238310447505847,476086399943020
2023-04-16T10:00:00Z,17058726,1681639199,2023-04-16T09:59:59.000Z,,1681639055,2023-04-16T09:57:35.000Z,1733166643534505101036236341531112,478543560529948
2023-04-16T11:00:00Z,17059018,1681642811,2023-04-16T11:00:11.000Z,,1681642799,2023-04-16T10:59:59.000Z,1732884142951191663875397263655888,478387571124287
2023-04-16T12:00:00Z,17059310,1681646411,2023-04-16T12:00:11.000Z,,1681646387,2023-04-16T11:59:47.000Z,1733540242992792238517151151000259,478749891392414
2023-04-16T13:00:00Z,17059600,1681650011,2023-04-16T13:00:11.000Z,,1681649975,2023-04-16T12:59:35.000Z,1731048027415871587058499306050862,477374336045517
2023-04-16T14:00:00Z,17059897,1681653599,2023-04-16T13:59:59.000Z,,1681653539,2023-04-16T13:58:59.000Z,1734162551080711019709031487862620,479093677360241
2023-04-16T15:00:00Z,17060186,1681657211,2023-04-16T15:00:11.000Z,,1681657139,2023-04-16T14:58:59.000Z,1732598870010587128250256173299842,478230076699090
2023-04-16T16:00:00Z,17060480,1681660811,2023-04-16T16:00:11.000Z,,1681660739,2023-04-16T15:58:59.000Z,1730273478410651328391546163551678,476947233978018
2023-04-16T17:00:00Z,17060778,1681664411,2023-04-16T17:00:11.000Z,,1681664387,2023-04-16T16:59:47.000Z,1729006231629241468853079728577286,476248860546561
2023-04-16T18:00:00Z,17061074,1681668011,2023-04-16T18:00:11.000Z,,1681667747,2023-04-16T17:55:47.000Z,1728846331523414269610991971870768,476160776743862
2023-04-16T19:00:00Z,17061369,1681671611,2023-04-16T19:00:11.000Z,,1681671611,2023-04-16T19:00:11.000Z,1714633014047337346785123567315301,468363664760636
2023-04-16T20:00:00Z,17061663,1681675199,2023-04-16T19:59:59.000Z,,1681675175,2023-04-16T19:59:35.000Z,1721974763521063919738122345807183,472383149294419
2023-04-16T21:00:00Z,17061954,1681678799,2023-04-16T20:59:59.000Z,,1681678739,2023-04-16T20:58:59.000Z,1719581502931184666947050408153417,471070992613268
2023-04-16T22:00:00Z,17062246,1681682411,2023-04-16T22:00:11.000Z,,1681682411,2023-04-16T22:00:11.000Z,1716949861127762193557684659274983,469630244959705
2023-04-16T23:00:00Z,17062539,1681686011,2023-04-16T23:00:11.000Z,,1681686011,2023-04-16T23:00:11.000Z,1717505233461176593636441563019225,469934111524291
2023-04-17T00:00:00Z,17062833,1681689599,2023-04-16T23:59:59.000Z,,1681689395,2023-04-16T23:56:35.000Z,1720806902166284718124682846370276,471742616158301
2023-04-17T01:00:00Z,17063125,1681693199,2023-04-17T00:59:59.000Z,,1681693199,2023-04-17T00:59:59.000Z,1736128902453680834132181077225092,480180773388300
2023-04-17T02:00:00Z,17063420,1681696811,2023-04-17T02:00:11.000Z,,1681696775,2023-04-17T01:59:35.000Z,1731664681917969365410431417895219,477714508544179
2023-04-17T03:00:00Z,17063713,1681700399,2023-04-17T02:59:59.000Z,,1681700375,2023-04-17T02:59:35.000Z,1728026079876458135043290937470742,475709054689911
2023-04-17T04:00:00Z,17064005,1681704011,2023-04-17T04:00:11.000Z,,1681703975,2023-04-17T03:59:35.000Z,1728995420461956799564411628497639,476242904766982
2023-04-17T05:00:00Z,17064297,1681707599,2023-04-17T04:59:59.000Z,,1681707551,2023-04-17T04:59:11.000Z,1729064267222064432246201500834411,476280832494744
2023-04-17T06:00:00Z,17064590,1681711211,2023-04-17T06:00:11.000Z,,1681711175,2023-04-17T05:59:35.000Z,1727964151939905953552450827194278,475674958963440
2023-04-17T07:00:00Z,17064887,1681714811,2023-04-17T07:00:11.000Z,,1681714691,2023-04-17T06:58:11.000Z,1730512988040284394960762766189180,477079284041847
2023-04-17T08:00:00Z,17065183,1681718399,2023-04-17T07:59:59.000Z,,1681718243,2023-04-17T07:57:23.000Z,1732368711475686421448645141879612,478103028915630
2023-04-17T09:00:00Z,17065474,1681721999,2023-04-17T08:59:59.000Z,,1681721963,2023-04-17T08:59:23.000Z,1729373372551034770674125026290936,476451137445887
2023-04-17T10:00:00Z,17065767,1681725599,2023-04-17T09:59:59.000Z,,1681725575,2023-04-17T09:59:35.000Z,1733005967317046087249602619974088,478454836222513
2023-04-17T11:00:00Z,17066064,1681729211,2023-04-17T11:00:11.000Z,,1681729151,2023-04-17T10:59:11.000Z,1731755350412153841906069608108765,477764535306895
2023-04-17T12:00:00Z,17066356,1681732799,2023-04-17T11:59:59.000Z,,1681732751,2023-04-17T11:59:11.000Z,1738042558844861242781863967029376,481239919902286
2023-04-17T13:00:00Z,17066650,1681736399,2023-04-17T12:59:59.000Z,,1681736291,2023-04-17T12:58:11.000Z,1736103881101483113431307308613214,480166932612246
2023-04-17T14:00:00Z,17066947,1681739999,2023-04-17T13:59:59.000Z,,1681739939,2023-04-17T13:58:59.000Z,1740303029924541955270978895734171,482492520216891
2023-04-17T15:00:00Z,17067240,1681743611,2023-04-17T15:00:11.000Z,,1681743563,2023-04-17T14:59:23.000Z,1737973027474581531747892328034858,481201416125063
2023-04-17T16:00:00Z,17067536,1681747211,2023-04-17T16:00:11.000Z,,1681747187,2023-04-17T15:59:47.000Z,1740739330878934912572060755690433,482734476165404
2023-04-17T17:00:00Z,17067830,1681750811,2023-04-17T17:00:11.000Z,,1681750739,2023-04-17T16:58:59.000Z,1736087812031480984734329635585804,480158043973232
2023-04-17T18:00:00Z,17068127,1681754411,2023-04-17T18:00:11.000Z,,1681754399,2023-04-17T17:59:59.000Z,1736141387423367331560495505035254,480187679631204
2023-04-17T19:00:00Z,17068421,1681758011,2023-04-17T19:00:11.000Z,,1681757999,2023-04-17T18:59:59.000Z,1734951900495114204714088600348688,479529920641979
2023-04-17T20:00:00Z,17068716,1681761611,2023-04-17T20:00:11.000Z,,1681761587,2023-04-17T19:59:47.000Z,1737186929335676962566436589628999,480766212604456
2023-04-17T21:00:00Z,17069012,1681765199,2023-04-17T20:59:59.000Z,,1681765103,2023-04-17T20:58:23.000Z,1738215558494763386286525572480608,481335727085700
2023-04-17T22:00:00Z,17069309,1681768811,2023-04-17T22:00:11.000Z,,1681768799,2023-04-17T21:59:59.000Z,1737891888677593735291650234724452,481156486552518
2023-04-17T23:00:00Z,17069605,1681772399,2023-04-17T22:59:59.000Z,,1681772267,2023-04-17T22:57:47.000Z,1736893815081359948953777968735563,480603987643039
2023-04-18T00:00:00Z,17069898,1681775999,2023-04-17T23:59:59.000Z,,1681775483,2023-04-17T23:51:23.000Z,1738981584101650066877152501553836,481760066560144
2023-04-18T01:00:00Z,17070193,1681779611,2023-04-18T01:00:11.000Z,,1681779599,2023-04-18T00:59:59.000Z,1739453358729912604724452323520753,482021498893292
2023-04-18T02:00:00Z,17070488,1681783211,2023-04-18T02:00:11.000Z,,1681783019,2023-04-18T01:56:59.000Z,1739249871968142302652429594805194,481908728687325
2023-04-18T03:00:00Z,17070783,1681786799,2023-04-18T02:59:59.000Z,,1681786799,2023-04-18T02:59:59.000Z,1735777945963205468453252344416993,479986657011963
2023-04-18T04:00:00Z,17071075,1681790399,2023-04-18T03:59:59.000Z,,1681790327,2023-04-18T03:58:47.000Z,1736564984847545283831812299943355,480422028146845
2023-04-18T05:00:00Z,17071365,1681793999,2023-04-18T04:59:59.000Z,,1681793987,2023-04-18T04:59:47.000Z,1735475451784640116269096426313952,479819376953520
2023-04-18T06:00:00Z,17071660,1681797599,2023-04-18T05:59:59.000Z,,1681797563,2023-04-18T05:59:23.000Z,1733573464602881755508899300772915,478768241118862
2023-04-18T07:00:00Z,17071955,1681801211,2023-04-18T07:00:11.000Z,,1681801211,2023-04-18T07:00:11.000Z,1726523440504276117499593744155910,474882089899263
2023-04-18T08:00:00Z,17072250,1681804799,2023-04-18T07:59:59.000Z,,1681804715,2023-04-18T07:58:35.000Z,1727983332848166502931232509531266,475685519284819
2023-04-18T09:00:00Z,17072545,1681808411,2023-04-18T09:00:11.000Z,,1681808351,2023-04-18T08:59:11.000Z,1729811663418475964946354235899278,476692670763964
2023-04-18T10:00:00Z,17072840,1681812011,2023-04-18T10:00:11.000Z,,1681811843,2023-04-18T09:57:23.000Z,1726089781191618706847777786726409,474643562958055
2023-04-18T11:00:00Z,17073134,1681815599,2023-04-18T10:59:59.000Z,,1681815551,2023-04-18T10:59:11.000Z,1727013776916075462558930076503443,475151863294469
2023-04-18T12:00:00Z,17073427,1681819211,2023-04-18T12:00:11.000Z,,1681819175,2023-04-18T11:59:35.000Z,1720613179918824680635003108657781,471636407965275
2023-04-18T13:00:00Z,17073721,1681822787,2023-04-18T12:59:47.000Z,,1681822763,2023-04-18T12:59:23.000Z,1724349870966192684828363299894777,473687157361001
2023-04-18T14:00:00Z,17074012,1681826399,2023-04-18T13:59:59.000Z,,1681826399,2023-04-18T13:59:59.000Z,1723312054744673614765468716644505,473117142786815
2023-04-18T15:00:00Z,17074306,1681829999,2023-04-18T14:59:59.000Z,,1681829999,2023-04-18T14:59:59.000Z,1728738081936998838549021259450168,476101150168010
2023-04-18T16:00:00Z,17074602,1681833599,2023-04-18T15:59:59.000Z,,1681833527,2023-04-18T15:58:47.000Z,1730582244979216758368680226971996,477117471229389
2023-04-18T17:00:00Z,17074894,1681837211,2023-04-18T17:00:11.000Z,,1681837115,2023-04-18T16:58:35.000Z,1730235171099935358388084895119520,476926115508753
2023-04-18T18:00:00Z,17075188,1681840811,2023-04-18T18:00:11.000Z,,1681840811,2023-04-18T18:00:11.000Z,1738620208718210249770630142272307,481559859564255
2023-04-18T19:00:00Z,17075484,1681844411,2023-04-18T19:00:11.000Z,,1681844111,2023-04-18T18:55:11.000Z,1737410233273646794031258863246330,480889819208583
2023-04-18T20:00:00Z,17075783,1681848011,2023-04-18T20:00:11.000Z,,1681848011,2023-04-18T20:00:11.000Z,1736987193565959977681725420567418,480655665273567
2023-04-18T21:00:00Z,17076079,1681851611,2023-04-18T21:00:11.000Z,,1681851467,2023-04-18T20:57:47.000Z,1731183548826421803561959320190249,477449084954590
2023-04-18T22:00:00Z,17076375,1681855199,2023-04-18T21:59:59.000Z,,1681854839,2023-04-18T21:53:59.000Z,1731193410378805671753050583886099,477454524473208
2023-04-18T23:00:00Z,17076669,1681858799,2023-04-18T22:59:59.000Z,,1681858775,2023-04-18T22:59:35.000Z,1732207261881213858155018258201977,478013918620863
2023-04-19T00:00:00Z,17076967,1681862411,2023-04-19T00:00:11.000Z,,1681862351,2023-04-18T23:59:11.000Z,1726831144723369965777691999155720,475051373721750
2023-04-19T01:00:00Z,17077264,1681866011,2023-04-19T01:00:11.000Z,,1681865975,2023-04-19T00:59:35.000Z,1729570431620468379869897167058000,476559725178890
2023-04-19T02:00:00Z,17077560,1681869599,2023-04-19T01:59:59.000Z,,1681869539,2023-04-19T01:58:59.000Z,1730272249091333381651260041266808,476946556258284
2023-04-19T03:00:00Z,17077855,1681873199,2023-04-19T02:59:59.000Z,,1681873199,2023-04-19T02:59:59.000Z,1731730613788735128367474453908689,477750886500228
2023-04-19T04:00:00Z,17078151,1681876799,2023-04-19T03:59:59.000Z,,1681876619,2023-04-19T03:56:59.000Z,1732368223776013442605750669981933,478102759722753
2023-04-19T05:00:00Z,17078446,1681880399,2023-04-19T04:59:59.000Z,,1681880363,2023-04-19T04:59:23.000Z,1734647823103291905730737950509721,479361845170353
2023-04-19T06:00:00Z,17078743,1681884011,2023-04-19T06:00:11.000Z,,1681883663,2023-04-19T05:54:23.000Z,1732971326560261395272185842433188,478435708911611
2023-04-19T07:00:00Z,17079040,1681887599,2023-04-19T06:59:59.000Z,,1681887599,2023-04-19T06:59:59.000Z,1741105966864312338199242037841089,482937845464722
2023-04-19T08:00:00Z,17079330,1681891187,2023-04-19T07:59:47.000Z,,1681891103,2023-04-19T07:58:23.000Z,1739959845073503711813381917918590,482302245541303
2023-04-19T09:00:00Z,17079625,1681894799,2023-04-19T08:59:59.000Z,,1681894787,2023-04-19T08:59:47.000Z,1776757413930610663472068523845488,502917913558863
2023-04-19T10:00:00Z,17079918,1681898411,2023-04-19T10:00:11.000Z,,1681898375,2023-04-19T09:59:35.000Z,1779967085974206915419488283829565,504736574411492
2023-04-19T11:00:00Z,17080214,1681901999,2023-04-19T10:59:59.000Z,,1681901999,2023-04-19T10:59:59.000Z,1781803225308070619623104758074831,505778441636595
2023-04-19T12:00:00Z,17080509,1681905599,2023-04-19T11:59:59.000Z,,1681905587,2023-04-19T11:59:47.000Z,1780159788184974102656782742520458,504845867577062
2023-04-19T13:00:00Z,17080802,1681909199,2023-04-19T12:59:59.000Z,,1681909175,2023-04-19T12:59:35.000Z,1781872131513345615090394507383669,505817561497324
2023-04-19T14:00:00Z,17081100,1681912799,2023-04-19T13:59:59.000Z,,1681912655,2023-04-19T13:57:35.000Z,1778238840013238576569523493221349,503756909706488
2023-04-19T15:00:00Z,17081393,1681916399,2023-04-19T14:59:59.000Z,,1681916351,2023-04-19T14:59:11.000Z,1772868110992281668669639644546637,500718559531156
2023-04-19T16:00:00Z,17081688,1681920011,2023-04-19T16:00:11.000Z,,1681919843,2023-04-19T15:57:23.000Z,1778777860057889929057390125129723,504062353744409
2023-04-19T17:00:00Z,17081985,1681923599,2023-04-19T16:59:59.000Z,,1681923563,2023-04-19T16:59:23.000Z,1778363841604657887506289809837399,503827735545225
2023-04-19T18:00:00Z,17082282,1681927199,2023-04-19T17:59:59.000Z,,1681927187,2023-04-19T17:59:47.000Z,1780137843004389238294686524202035,504833420530997
2023-04-19T19:00:00Z,17082576,1681930799,2023-04-19T18:59:59.000Z,,1681930763,2023-04-19T18:59:23.000Z,1780741252556248538282694934854191,505175723165215
2023-04-19T20:00:00Z,17082872,1681934399,2023-04-19T19:59:59.000Z,,1681934387,2023-04-19T19:59:47.000Z,1780109646325277044404113979907445,504817427934374
2023-04-19T21:00:00Z,17083167,1681937999,2023-04-19T20:59:59.000Z,,1681937939,2023-04-19T20:58:59.000Z,1780450239320931914055900413516636,505010622470449
2023-04-19T22:00:00Z,17083460,1681941599,2023-04-19T21:59:59.000Z,,1681941599,2023-04-19T21:59:59.000Z,1783030445068453694926731713759184,506475392953809
2023-04-19T23:00:00Z,17083752,1681945187,2023-04-19T22:59:47.000Z,,1681945139,2023-04-19T22:58:59.000Z,1786634388393214530877248154498924,508524884947170
2023-04-20T00:00:00Z,17084047,1681948799,2023-04-19T23:59:59.000Z,,1681948787,2023-04-19T23:59:47.000Z,1800186130608333961849991999122479,516268533066076
2023-04-20T01:00:00Z,17084342,1681952399,2023-04-20T00:59:59.000Z,,1681952375,2023-04-20T00:59:35.000Z,1795641240173800149130621431150937,513665000080531
2023-04-20T02:00:00Z,17084636,1681955999,2023-04-20T01:59:59.000Z,,1681955963,2023-04-20T01:59:23.000Z,1793746054771381255005324624612279,512581290640765
2023-04-20T03:00:00Z,17084932,1681959599,2023-04-20T02:59:59.000Z,,1681959587,2023-04-20T02:59:47.000Z,1798961523046854298895503989577560,515566370887200
2023-04-20T04:00:00Z,17085229,1681963211,2023-04-20T04:00:11.000Z,,1681963007,2023-04-20T03:56:47.000Z,1794783338653213303873976819778851,513174291018359
2023-04-20T05:00:00Z,17085517,1681966799,2023-04-20T04:59:59.000Z,,1681966727,2023-04-20T04:58:47.000Z,1792794555164176969907554736061195,512037633372581
2023-04-20T06:00:00Z,17085815,1681970399,2023-04-20T05:59:59.000Z,,1681970195,2023-04-20T05:56:35.000Z,1792467021748483530421076114891894,511850557709330
2023-04-20T07:00:00Z,17086108,1681973999,2023-04-20T06:59:59.000Z,,1681973999,2023-04-20T06:59:59.000Z,1791670417221409914302938094854826,511395707647965
2023-04-20T08:00:00Z,17086397,1681977599,2023-04-20T07:59:59.000Z,,1681977563,2023-04-20T07:59:23.000Z,1794356480584245540531350624391315,512930220847589
2023-04-20T09:00:00Z,17086688,1681981199,2023-04-20T08:59:59.000Z,,1681981127,2023-04-20T08:58:47.000Z,1793341415886191412829730922640760,512350057320613
2023-04-20T10:00:00Z,17086980,1681984799,2023-04-20T09:59:59.000Z,,1681984727,2023-04-20T09:58:47.000Z,1790851620784002976163310383355841,510928397031488
2023-04-20T11:00:00Z,17087270,1681988399,2023-04-20T10:59:59.000Z,,1681988075,2023-04-20T10:54:35.000Z,1792548864134219476370310631869129,511897300022163
2023-04-20T12:00:00Z,17087567,1681991999,2023-04-20T11:59:59.000Z,,1681991999,2023-04-20T11:59:59.000Z,1797766957058532698203009329854490,514881894246119
2023-04-20T13:00:00Z,17087863,1681995599,2023-04-20T12:59:59.000Z,,1681995587,2023-04-20T12:59:47.000Z,1783711861112247011405511078936858,506862583656455
2023-04-20T14:00:00Z,17088158,1681999199,2023-04-20T13:59:59.000Z,,1681999187,2023-04-20T13:59:47.000Z,1783223246567510973297504460429508,506584930617328
2023-04-20T15:00:00Z,17088447,1682002799,2023-04-20T14:59:59.000Z,,1682002739,2023-04-20T14:58:59.000Z,1786121280231643617268655837233240,508232837730134
2023-04-20T16:00:00Z,17088739,1682006399,2023-04-20T15:59:59.000Z,,1682006387,2023-04-20T15:59:47.000Z,1795858995273996886131154120564866,513789590620336
2023-04-20T17:00:00Z,17089027,1682009999,2023-04-20T16:59:59.000Z,,1682009999,2023-04-20T16:59:59.000Z,1799091725431565911307114083128215,515641003278552
2023-04-20T18:00:00Z,17089320,1682013599,2023-04-20T17:59:59.000Z,,1682013563,2023-04-20T17:59:23.000Z,1800411280665263333946557686248437,516397680998721
2023-04-20T19:00:00Z,17089615,1682017187,2023-04-20T18:59:47.000Z,,1682017175,2023-04-20T18:59:35.000Z,1801357578635413369383744877739910,516940661932309
2023-04-20T20:00:00Z,17089908,1682020811,2023-04-20T20:00:11.000Z,,1682020739,2023-04-20T19:58:59.000Z,1804630892048869740311976199147754,518821072817371
2023-04-20T21:00:00Z,17090196,1682024399,2023-04-20T20:59:59.000Z,,1682024399,2023-04-20T20:59:59.000Z,1800307219463565837093419258559185,516337988626366
2023-04-20T22:00:00Z,17090488,1682027999,2023-04-20T21:59:59.000Z,,1682027999,2023-04-20T21:59:59.000Z,1798037686539687617952880409463157,515036980202430
2023-04-20T23:00:00Z,17090780,1682031599,2023-04-20T22:59:59.000Z,,1682031467,2023-04-20T22:57:47.000Z,1797327547370379734250148876924150,514630230433476
2023-04-21T00:00:00Z,17091074,1682035199,2023-04-20T23:59:59.000Z,,1682035163,2023-04-20T23:59:23.000Z,1797220313129676313624887568369843,514568823334031
2023-04-21T01:00:00Z,17091371,1682038799,2023-04-21T00:59:59.000Z,,1682038799,2023-04-21T00:59:59.000Z,1795068346385029236806878277545945,513337285905082
2023-04-21T02:00:00Z,17091665,1682042399,2023-04-21T01:59:59.000Z,,1682042267,2023-04-21T01:57:47.000Z,1797766131588188002413202973785977,514881421415493
2023-04-21T03:00:00Z,17091963,1682045999,2023-04-21T02:59:59.000Z,,1682045939,2023-04-21T02:58:59.000Z,1796965100352574949952117143822890,514422691874090
2023-04-21T04:00:00Z,17092258,1682049599,2023-04-21T03:59:59.000Z,,1682049407,2023-04-21T03:56:47.000Z,1795992834577276910440138475543554,513866175478549
2023-04-21T05:00:00Z,17092554,1682053199,2023-04-21T04:59:59.000Z,,1682053163,2023-04-21T04:59:23.000Z,1798896363981461878925063904920555,515529023546466
2023-04-21T06:00:00Z,17092849,1682056787,2023-04-21T05:59:47.000Z,,1682056739,2023-04-21T05:58:59.000Z,1803547724913193737265999060016469,518198450998847
2023-04-21T07:00:00Z,17093146,1682060399,2023-04-21T06:59:59.000Z,,1682060375,2023-04-21T06:59:35.000Z,1814209515637402531944866111459219,524343288571305
2023-04-21T08:00:00Z,17093445,1682063999,2023-04-21T07:59:59.000Z,,1682063999,2023-04-21T07:59:59.000Z,1804549963632274263519258159751738,518774540945789
2023-04-21T09:00:00Z,17093739,1682067599,2023-04-21T08:59:59.000Z,,1682067587,2023-04-21T08:59:47.000Z,1807673675001236232735889988924563,520572113220844
2023-04-21T10:00:00Z,17094037,1682071199,2023-04-21T09:59:59.000Z,,1682071199,2023-04-21T09:59:59.000Z,1807065475719274963780433553647188,520221874870627
2023-04-21T11:00:00Z,17094332,1682074799,2023-04-21T10:59:59.000Z,,1682074739,2023-04-21T10:58:59.000Z,1812071260645622570776246937357814,523108018967855
2023-04-21T12:00:00Z,17094625,1682078399,2023-04-21T11:59:59.000Z,,1682078279,2023-04-21T11:57:59.000Z,1813281971634053174811930616458392,523807267630740
